#
# 3-day summary product time series for jershrubland
#
# Site: jershrubland
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6502
# Lon: -106.8334
# Elev: 1328
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 14:10:18
# Update Date: 2020-02-20
# Update Time: 05:29:49
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:57:35
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-11-10,2019,314,114,jershrubland_2019_11_10_120406.jpg,116.06015,75.07448,43.58508,0.31985,0.49446,114.52788,5.38338,77.51023,5.24658,49.18926,6.17051,0.32125,0.00191,0.3211,0.32231,0.32417,0.47552,0.01587,0.47563,0.48646,0.49542,40.43103,NA,0,0,0,0,0.32137,0.32121,0.32294,0.32478,0.47437,0.47661,0.48957,0.49632,0.00098,0.00111,0.00112,0.00115,0.00297,0.00372,0.00377,0.00352,NA
2019-11-11,2019,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32086,0.32067,0.32248,0.32427,0.47408,0.4765,0.48994,0.4967,0.00097,0.0011,0.0011,0.00118,0.00295,0.00376,0.00386,0.00361,NA
2019-11-12,2019,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32034,0.3201,0.32202,0.32378,0.47378,0.47635,0.49017,0.49692,0.00097,0.0011,0.0011,0.0012,0.00294,0.0038,0.00394,0.00368,NA
2019-11-13,2019,317,114,jershrubland_2019_11_13_120405.jpg,103.71695,65.58741,38.64902,0.31539,0.49875,107.50546,6.87045,71.28755,6.89941,44.88659,6.69355,0.31849,0.00285,0.31842,0.32081,0.32222,0.4818,0.01587,0.48281,0.49668,0.50076,39.60172,NA,0,0,0,0,0.31982,0.31955,0.32155,0.3233,0.47347,0.47614,0.4902,0.49694,0.00098,0.00111,0.00112,0.00121,0.00293,0.00382,0.00398,0.00372,NA
2019-11-14,2019,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31929,0.31907,0.32106,0.32283,0.47316,0.4759,0.49007,0.49677,0.00096,0.00109,0.0011,0.0012,0.00293,0.0038,0.00394,0.00368,NA
2019-11-15,2019,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31873,0.31861,0.32056,0.32233,0.47284,0.47563,0.48986,0.49646,0.00094,0.00105,0.00107,0.00118,0.00295,0.00376,0.00386,0.00361,NA
2019-11-16,2019,320,113,jershrubland_2019_11_16_120406.jpg,117.37834,77.21758,48.34447,0.31785,0.48316,113.40587,5.90126,75.29327,5.62902,47.6844,5.91254,0.3184,0.00232,0.31827,0.32001,0.32165,0.48051,0.01526,0.48249,0.49119,0.49813,38.81877,NA,0,0,0,0,0.31816,0.31817,0.32005,0.32181,0.47253,0.47534,0.48957,0.49604,0.00092,0.00103,0.00105,0.00115,0.00297,0.00372,0.00377,0.00352,NA
2019-11-17,2019,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31759,0.31774,0.31955,0.32129,0.47221,0.47504,0.48922,0.49554,0.00094,0.00105,0.00107,0.00113,0.003,0.0037,0.00372,0.00347,NA
2019-11-18,2019,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31705,0.3173,0.31906,0.32078,0.47189,0.47472,0.48882,0.49497,0.00096,0.00109,0.0011,0.00113,0.00303,0.0037,0.00372,0.00347,NA
2019-11-19,2019,323,103,jershrubland_2019_11_19_120405.jpg,123.32745,79.01487,46.70093,0.31727,0.4952,110.10245,7.36954,73.2076,7.21515,47.0201,7.52068,0.3176,0.00308,0.31782,0.3201,0.32158,0.47925,0.01827,0.4792,0.49377,0.49918,38.08462,NA,0,0,0,0,0.31655,0.31683,0.31859,0.32028,0.47157,0.47439,0.48837,0.49437,0.00098,0.00111,0.00112,0.00115,0.00305,0.00372,0.00377,0.00352,NA
2019-11-20,2019,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31605,0.3163,0.3181,0.31982,0.47126,0.47405,0.4879,0.49375,0.00097,0.0011,0.0011,0.00118,0.00308,0.00376,0.00386,0.00361,NA
2019-11-21,2019,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31554,0.31576,0.31758,0.31939,0.47095,0.4737,0.48742,0.49315,0.00097,0.0011,0.0011,0.0012,0.0031,0.0038,0.00394,0.00368,NA
2019-11-22,2019,326,114,jershrubland_2019_11_22_120405.jpg,99.03713,63.86846,41.8452,0.31193,0.4837,110.41933,8.08464,75.479,8.13174,53.41777,9.43968,0.31515,0.00308,0.31509,0.3171,0.31969,0.46303,0.02192,0.46384,0.4819,0.48637,37.40186,NA,0,0,0,0,0.31509,0.31525,0.31713,0.31902,0.47065,0.47335,0.48693,0.49259,0.00098,0.00111,0.00112,0.00121,0.0031,0.00382,0.00398,0.00372,NA
2019-11-23,2019,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31466,0.31473,0.31672,0.31869,0.47033,0.47297,0.48635,0.49196,0.00096,0.00109,0.0011,0.0012,0.0031,0.00381,0.00394,0.00368,NA
2019-11-24,2019,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31422,0.31414,0.31629,0.31839,0.46996,0.47252,0.48562,0.4912,0.00094,0.00105,0.00107,0.00118,0.00308,0.00376,0.00386,0.00361,NA
2019-11-25,2019,329,113,jershrubland_2019_11_25_120405.jpg,114.03532,73.75194,47.87974,0.31295,0.48388,109.84744,7.62009,73.16316,7.46273,50.15937,7.91752,0.3135,0.00335,0.31357,0.31597,0.31738,0.47243,0.01954,0.4737,0.48852,0.49623,36.77308,NA,0,0,0,0,0.31378,0.31355,0.31587,0.31811,0.46955,0.47203,0.48478,0.49033,0.00092,0.00103,0.00105,0.00115,0.00306,0.00371,0.00377,0.00352,NA
2019-11-26,2019,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31338,0.31298,0.31546,0.31785,0.46911,0.47149,0.48386,0.4894,0.00094,0.00105,0.00107,0.00113,0.00303,0.00364,0.00372,0.00347,NA
2019-11-27,2019,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31301,0.31249,0.31511,0.31761,0.46865,0.47092,0.48291,0.48844,0.00096,0.00109,0.0011,0.00113,0.00301,0.00358,0.00372,0.00347,NA
2019-11-28,2019,332,111,jershrubland_2019_11_28_120406.jpg,111.03225,70.39527,47.90961,0.30695,0.48414,114.51662,4.90249,77.89791,5.20461,57.37353,7.73636,0.31178,0.00241,0.31138,0.31248,0.31556,0.45938,0.01995,0.46168,0.47337,0.47923,36.20061,NA,0,0,0,0,0.31272,0.31213,0.31483,0.31739,0.46817,0.47033,0.48197,0.4875,0.00098,0.00111,0.00112,0.00115,0.00299,0.00354,0.00377,0.00352,NA
2019-11-29,2019,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31249,0.31191,0.3146,0.31719,0.46768,0.46972,0.48108,0.48662,0.00097,0.0011,0.0011,0.00118,0.00298,0.00351,0.00386,0.00361,NA
2019-11-30,2019,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31232,0.31179,0.31442,0.31701,0.46719,0.46911,0.48029,0.48583,0.00097,0.0011,0.0011,0.0012,0.00298,0.00351,0.00394,0.00368,NA
2019-12-01,2019,335,111,jershrubland_2019_12_01_120405.jpg,97.66724,62.38176,42.19867,0.30844,0.48291,103.68109,6.53945,69.4764,6.79386,49.12687,6.65271,0.31228,0.0036,0.31155,0.31534,0.31725,0.46754,0.01542,0.4701,0.48078,0.48487,35.68674,NA,0,0,0,0,0.31216,0.31167,0.31427,0.31685,0.46671,0.46851,0.47963,0.48518,0.00098,0.00111,0.00112,0.00121,0.00299,0.00353,0.00398,0.00372,NA
2019-12-02,2019,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31205,0.3116,0.31419,0.31673,0.46624,0.46791,0.47909,0.48465,0.00096,0.00109,0.0011,0.0012,0.00301,0.00358,0.00394,0.00368,NA
2019-12-03,2019,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31203,0.31163,0.31423,0.31669,0.46579,0.46734,0.47863,0.48416,0.00094,0.00105,0.00107,0.00118,0.00303,0.00364,0.00388,0.00362,NA
2019-12-04,2019,338,111,jershrubland_2019_12_04_120405.jpg,116.01249,79.31372,58.7023,0.31222,0.45669,105.94948,7.59402,71.25235,7.16255,50.78609,6.94999,0.3123,0.00357,0.3119,0.31498,0.31741,0.46575,0.01512,0.46866,0.47861,0.48365,35.2335,NA,0,0,0,0,0.31207,0.31173,0.31433,0.31668,0.46536,0.4668,0.47821,0.48372,0.00092,0.00103,0.00105,0.00117,0.00306,0.0037,0.00385,0.00359,NA
2019-12-05,2019,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31213,0.31185,0.31445,0.31669,0.46498,0.4663,0.47782,0.48331,0.00094,0.00105,0.00107,0.00118,0.00308,0.00376,0.00388,0.00362,NA
2019-12-06,2019,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31217,0.31194,0.31455,0.31667,0.46463,0.46585,0.47742,0.48291,0.00096,0.00109,0.0011,0.0012,0.0031,0.0038,0.00394,0.00368,NA
2019-12-07,2019,341,73,jershrubland_2019_12_07_120406.jpg,105.52079,67.85039,45.35199,0.31021,0.48244,109.10271,7.60156,72.60315,6.98175,50.56556,6.87336,0.31235,0.00294,0.31247,0.31419,0.31566,0.47071,0.01538,0.47092,0.48065,0.48777,34.84288,NA,0,0,0,0,0.31215,0.31197,0.31458,0.31662,0.46434,0.46546,0.477,0.48253,0.00098,0.00111,0.00112,0.00121,0.0031,0.00382,0.00398,0.00372,NA
2019-12-08,2019,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31211,0.31196,0.31457,0.31653,0.46407,0.46511,0.47656,0.48218,0.00096,0.00109,0.0011,0.0012,0.0031,0.0038,0.00394,0.00368,NA
2019-12-09,2019,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31208,0.31194,0.31456,0.31647,0.46379,0.46477,0.47612,0.48187,0.00093,0.00105,0.00106,0.00118,0.00308,0.00376,0.00386,0.0036,NA
2019-12-10,2019,344,88,jershrubland_2019_12_10_120406.jpg,96.72571,62.73063,43.28473,0.30941,0.47709,110.00991,8.92482,75.15132,8.50405,55.30685,9.20404,0.31232,0.00299,0.31203,0.31437,0.31706,0.45888,0.01735,0.46298,0.47232,0.47836,34.43147,NA,0,0,0,0,0.31206,0.31192,0.31456,0.31641,0.46351,0.46444,0.47568,0.48161,9e-04,0.001,0.00103,0.00115,0.00305,0.00372,0.00377,0.00352,NA
2019-12-11,2019,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31203,0.31189,0.31455,0.31637,0.46322,0.46413,0.47525,0.48138,0.00088,0.00097,0.00101,0.00113,0.00302,0.0037,0.00371,0.00347,NA
2019-12-12,2019,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.312,0.31185,0.31453,0.31632,0.46294,0.46384,0.47484,0.48117,0.00089,0.00097,0.00101,0.00113,0.00299,0.00369,0.00371,0.00347,NA
2019-12-13,2019,347,111,jershrubland_2019_12_13_120406.jpg,99.6578,64.10182,43.80664,0.30883,0.48013,103.2866,6.79736,69.68863,7.51353,50.28639,8.07816,0.3118,0.00385,0.31127,0.31492,0.31721,0.46417,0.019,0.46758,0.48002,0.48357,34.27401,NA,0,0,0,0,0.31196,0.31179,0.31449,0.31627,0.46265,0.46357,0.47446,0.48098,0.00092,0.001,0.00105,0.00115,0.00296,0.00372,0.00377,0.00352,NA
2019-12-14,2019,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3119,0.31172,0.31443,0.31622,0.46237,0.46332,0.4741,0.4808,0.00096,0.00105,0.00109,0.00118,0.00294,0.00376,0.00385,0.0036,NA
2019-12-15,2019,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31182,0.31162,0.31434,0.31615,0.4621,0.4631,0.47377,0.48062,0.00099,0.00109,0.00113,0.0012,0.00292,0.00379,0.00394,0.00368,NA
2019-12-16,2019,350,98,jershrubland_2019_12_16_120405.jpg,118.53322,79.5359,56.74615,0.31213,0.46517,104.66988,7.65708,71.2477,7.27164,52.40943,6.82778,0.31178,0.00338,0.31171,0.31466,0.31658,0.45941,0.01404,0.45997,0.47091,0.4794,34.04827,NA,0,0,0,0,0.3117,0.3115,0.31421,0.31607,0.46184,0.4629,0.47349,0.48043,0.00101,0.00111,0.00115,0.00121,0.00291,0.00381,0.00398,0.00372,NA
2019-12-17,2019,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31155,0.31135,0.31402,0.31597,0.46159,0.46272,0.47323,0.48024,0.00099,0.00109,0.00113,0.0012,0.00291,0.00379,0.00394,0.00368,NA
2019-12-18,2019,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31138,0.31116,0.31379,0.31585,0.46135,0.46255,0.47297,0.48004,0.00096,0.00105,0.00109,0.00118,0.00293,0.00374,0.00386,0.0036,NA
2019-12-19,2019,353,111,jershrubland_2019_12_19_120405.jpg,111.41563,79.13897,63.95894,0.31094,0.43776,105.15097,6.4562,72.08316,6.63934,54.20953,7.31947,0.31123,0.00315,0.31105,0.31373,0.31572,0.45541,0.01696,0.45501,0.47117,0.47767,33.98037,NA,0,0,0,0,0.31117,0.31095,0.31353,0.31572,0.46113,0.4624,0.47272,0.47985,0.00092,0.001,0.00105,0.00115,0.00295,0.00369,0.00376,0.00352,NA
2019-12-20,2019,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31096,0.31073,0.31325,0.31558,0.46092,0.46226,0.47249,0.47966,0.00089,0.00097,0.00102,0.00113,0.00297,0.00366,0.0037,0.00346,NA
2019-12-21,2019,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31074,0.3105,0.31296,0.31544,0.46074,0.46213,0.47229,0.47949,0.00089,0.00098,0.00102,0.00113,0.003,0.00365,0.00369,0.00345,NA
2019-12-22,2019,356,114,jershrubland_2019_12_22_120406.jpg,108.9934,72.56808,52.69967,0.30977,0.46526,108.55828,6.98766,73.57722,6.27917,54.14742,6.53145,0.31123,0.00266,0.31097,0.31278,0.31493,0.4602,0.01514,0.46352,0.47142,0.47826,33.94304,NA,0,0,0,0,0.31053,0.31027,0.31269,0.31531,0.46058,0.46202,0.47212,0.47935,0.00092,0.00102,0.00104,0.00114,0.00303,0.00367,0.00373,0.00349,NA
2019-12-23,2019,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31033,0.31005,0.31244,0.31518,0.46044,0.46193,0.47199,0.47923,0.00095,0.00108,0.00108,0.00116,0.00305,0.00371,0.00381,0.00356,NA
2019-12-24,2019,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31015,0.30984,0.31224,0.31507,0.46033,0.46187,0.47192,0.47914,0.00098,0.00113,0.00112,0.00118,0.00307,0.00375,0.00388,0.00363,NA
2019-12-25,2019,359,114,jershrubland_2019_12_25_120405.jpg,117.00082,77.23269,55.13976,0.30971,0.46918,110.37093,6.55548,74.20683,6.42939,55.33641,8.42226,0.30915,0.00306,0.3089,0.31087,0.3139,0.46123,0.02101,0.46631,0.47275,0.48392,34.01156,NA,0,0,0,0,0.31,0.30965,0.3121,0.31498,0.46025,0.46182,0.47191,0.47909,0.001,0.00115,0.00113,0.00119,0.00307,0.00376,0.00391,0.00366,NA
2019-12-26,2019,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30988,0.30949,0.31203,0.31492,0.46022,0.46181,0.47198,0.47907,0.00098,0.00112,0.00111,0.00118,0.00307,0.00375,0.00387,0.00362,NA
2019-12-27,2019,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30978,0.30936,0.31202,0.31487,0.46023,0.46185,0.47214,0.47908,0.00094,0.00106,0.00107,0.00115,0.00305,0.0037,0.00379,0.00354,NA
2019-12-28,2019,362,113,jershrubland_2019_12_28_120405.jpg,107.43937,68.47272,47.85,0.30601,0.48015,108.20549,6.95764,73.92877,6.67887,56.62566,8.29704,0.30947,0.00326,0.30889,0.3119,0.3143,0.45434,0.01998,0.45741,0.46933,0.47594,34.1514,NA,0,0,0,0,0.3097,0.30924,0.31206,0.31483,0.46029,0.46193,0.47237,0.47911,9e-04,0.001,0.00103,0.00113,0.00303,0.00365,0.00371,0.00346,NA
2019-12-29,2019,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30963,0.30915,0.31213,0.31481,0.46039,0.46204,0.47264,0.47917,0.00088,0.00097,0.00101,0.00112,0.00301,0.00359,0.00367,0.00343,NA
2019-12-30,2019,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30958,0.30908,0.31221,0.31479,0.46052,0.46219,0.47294,0.47924,0.00089,0.00098,0.00102,0.00113,0.003,0.00354,0.00369,0.00345,NA
2019-12-31,2019,365,114,jershrubland_2019_12_31_120405.jpg,111.27101,74.23417,54.24966,0.30963,0.4641,102.91149,7.66034,69.466,7.69781,51.53562,7.56342,0.3099,0.00377,0.30982,0.31314,0.31518,0.46092,0.01631,0.46321,0.47654,0.48044,34.37062,NA,0,0,0,0,0.30953,0.30904,0.31229,0.31476,0.46067,0.46236,0.47324,0.47934,0.00092,0.00103,0.00105,0.00115,0.00299,0.0035,0.00376,0.00351,NA
2020-01-01,2020,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30949,0.30901,0.31234,0.31472,0.46083,0.46255,0.47352,0.47945,0.00095,0.00108,0.00109,0.00117,0.00299,0.00349,0.00383,0.00358,NA
2020-01-02,2020,2,113,jershrubland_2020_01_02_120405.jpg,107.29357,72.70637,55.42445,0.30883,0.45575,103.85108,6.83361,69.78479,6.50963,52.09226,6.73364,0.30896,0.00363,0.30817,0.31155,0.31504,0.46103,0.01545,0.46173,0.47236,0.4788,34.55384,NA,0,0,0,0,0.30945,0.30901,0.31236,0.31468,0.46101,0.46276,0.47377,0.47958,0.00097,0.0011,0.0011,0.00118,0.003,0.0035,0.00387,0.00362,NA
2020-01-03,2020,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30944,0.30905,0.31236,0.31463,0.46118,0.46298,0.47401,0.47973,0.00095,0.00108,0.00109,0.00117,0.00301,0.00354,0.00384,0.00358,NA
2020-01-04,2020,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30945,0.30914,0.31237,0.31459,0.46135,0.4632,0.47429,0.4799,0.00093,0.00104,0.00106,0.00115,0.00304,0.00359,0.00378,0.00353,NA
2020-01-05,2020,5,114,jershrubland_2020_01_05_120405.jpg,100.53095,64.3471,45.04355,0.30653,0.4789,102.42723,6.25349,68.65453,6.99597,50.42836,7.00385,0.30961,0.00388,0.30907,0.31309,0.31517,0.46366,0.01568,0.46616,0.47797,0.48175,34.8835,NA,0,0,0,0,0.30948,0.30924,0.31237,0.31456,0.46151,0.46343,0.47459,0.48009,0.00092,0.00103,0.00105,0.00115,0.00306,0.00365,0.00376,0.00351,NA
2020-01-06,2020,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3095,0.30932,0.31236,0.31453,0.46165,0.46365,0.4749,0.4803,0.00094,0.00106,0.00107,0.00116,0.00309,0.0037,0.0038,0.00355,NA
2020-01-07,2020,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30951,0.30937,0.31231,0.31449,0.46175,0.46386,0.4752,0.48052,0.00097,0.00112,0.00111,0.00118,0.0031,0.00375,0.00387,0.00362,NA
2020-01-08,2020,8,114,jershrubland_2020_01_08_120405.jpg,117.03452,80.32066,60.24186,0.31181,0.45433,108.74611,7.30172,73.05863,6.79559,53.71649,6.79011,0.30998,0.00315,0.31003,0.31215,0.31442,0.46262,0.01535,0.46471,0.47262,0.47903,35.27779,NA,0,0,0,0,0.30948,0.30936,0.31222,0.31444,0.46183,0.46406,0.4755,0.48076,0.001,0.00115,0.00113,0.00119,0.00311,0.00376,0.00391,0.00366,NA
2020-01-09,2020,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30941,0.30927,0.31209,0.31437,0.46189,0.46428,0.47581,0.48106,0.00098,0.00113,0.00112,0.00118,0.0031,0.00375,0.00388,0.00363,NA
2020-01-10,2020,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30933,0.30915,0.3119,0.31429,0.46199,0.46456,0.47617,0.48145,0.00095,0.00108,0.00108,0.00116,0.0031,0.00371,0.00381,0.00356,NA
2020-01-11,2020,11,114,jershrubland_2020_01_11_120405.jpg,99.73936,63.77624,45.24931,0.30549,0.47776,104.29685,7.91444,70.61108,8.36751,53.2542,9.99954,0.30915,0.00387,0.30921,0.31208,0.3143,0.45907,0.02278,0.46264,0.47706,0.48156,35.7352,NA,0,0,0,0,0.30924,0.30899,0.31169,0.31421,0.4621,0.46487,0.47655,0.48191,0.00092,0.00102,0.00104,0.00114,0.00309,0.00367,0.00373,0.00349,NA
2020-01-12,2020,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30913,0.30881,0.31145,0.31412,0.46223,0.46521,0.47696,0.4824,0.00089,0.00098,0.00102,0.00113,0.00308,0.00365,0.00369,0.00345,NA
2020-01-13,2020,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30903,0.30863,0.31122,0.31402,0.46237,0.46556,0.47736,0.4829,0.00089,0.00097,0.00102,0.00113,0.00308,0.00366,0.0037,0.00346,NA
2020-01-14,2020,14,114,jershrubland_2020_01_14_120405.jpg,105.02936,67.60215,47.39011,0.30725,0.47736,105.75682,6.12087,70.19192,5.92087,51.1459,5.82933,0.3089,0.00305,0.30832,0.31055,0.31345,0.46647,0.01297,0.46656,0.47749,0.48279,36.2541,NA,0,0,0,0,0.30892,0.30845,0.31099,0.31392,0.46253,0.46589,0.47775,0.48339,0.00092,0.001,0.00105,0.00115,0.00309,0.00369,0.00376,0.00352,NA
2020-01-15,2020,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30882,0.30828,0.31079,0.31383,0.4627,0.4662,0.4781,0.48383,0.00096,0.00105,0.00109,0.00118,0.0031,0.00374,0.00386,0.0036,NA
