#
# 3-day summary product time series for jernovel
#
# Site: jernovel
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6335
# Lon: -106.8334
# Elev: 1324
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 13:50:49
# Update Date: 2020-02-20
# Update Time: 05:29:40
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:57:02
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-01-31,2019,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32264,0.32175,0.32529,0.32902,0.46771,0.46162,0.46914,0.45912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-01,2019,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32244,0.32134,0.32516,0.329,0.46655,0.46092,0.46487,0.45786,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-02,2019,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32222,0.32121,0.32461,0.3282,0.46521,0.46025,0.46376,0.4568,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-03,2019,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32189,0.32116,0.32358,0.32664,0.46412,0.45976,0.46297,0.45544,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-04,2019,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32152,0.32117,0.32229,0.32468,0.4632,0.45936,0.46233,0.45395,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-05,2019,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32115,0.32121,0.32101,0.32269,0.46235,0.45899,0.46168,0.4525,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-06,2019,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32086,0.32123,0.31997,0.32103,0.46147,0.45857,0.46086,0.45126,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-07,2019,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32069,0.32123,0.31942,0.32007,0.46049,0.45803,0.45971,0.4504,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-08,2019,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32014,0.32109,0.31767,0.31799,0.45931,0.4573,0.45832,0.45009,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-09,2019,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31934,0.32087,0.31515,0.31512,0.45784,0.4563,0.45703,0.4505,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-10,2019,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31936,0.32079,0.31524,0.3151,0.45599,0.45496,0.4561,0.45181,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-11,2019,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32006,0.32085,0.31763,0.3176,0.45401,0.45351,0.45552,0.45356,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-12,2019,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32064,0.32091,0.31973,0.31988,0.45223,0.45221,0.45516,0.45517,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-02-13,2019,44,3,jernovel_2019_02_14_143907.jpg,71.7292,50.35099,34.82743,0.3209,0.45714,74.29098,2.08252,52.5933,1.76716,36.83945,1.5026,0.32122,0.00035,0.32106,0.32139,0.32158,0.45383,0.00234,0.45223,0.45469,0.45616,33.87636,NA,0,0,0,0,0.32111,0.32099,0.32157,0.32194,0.45063,0.45106,0.45501,0.45665,0.00258,0.00285,0.00293,0.00302,0.00811,0.0082,0.0065,0.00627,NA
2019-02-14,2019,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32149,0.32108,0.32314,0.32377,0.44921,0.45005,0.45507,0.45802,0.0021,0.00218,0.00239,0.00246,0.00707,0.00707,0.00548,0.00547,NA
2019-02-15,2019,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32181,0.32119,0.32447,0.32538,0.44798,0.44917,0.45536,0.45926,0.00188,0.00202,0.00213,0.00219,0.00621,0.00617,0.00477,0.0048,NA
2019-02-16,2019,47,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32209,0.32132,0.32556,0.32677,0.44691,0.44843,0.45586,0.4604,0.00181,0.00208,0.00205,0.00211,0.00553,0.00546,0.0043,0.00427,NA
2019-02-17,2019,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32238,0.3215,0.32626,0.32777,0.44602,0.44781,0.45652,0.46144,0.00175,0.00204,0.00199,0.00204,0.00499,0.00494,0.00397,0.00386,NA
2019-02-18,2019,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32271,0.32175,0.32665,0.32843,0.4453,0.44731,0.45723,0.46238,0.00166,0.0019,0.00189,0.00194,0.0046,0.00458,0.00373,0.00355,NA
2019-02-19,2019,50,68,jernovel_2019_02_19_115805.jpg,85.84257,61.09272,43.7199,0.32044,0.45025,79.14404,7.96713,59.36744,9.0912,44.50272,9.01635,0.32379,0.00609,0.32231,0.33014,0.33213,0.43487,0.02359,0.44325,0.45513,0.46025,46.55063,NA,0,0,0,0,0.32302,0.32203,0.32705,0.32908,0.44474,0.44692,0.45789,0.46322,0.00164,0.00185,0.00186,0.00192,0.00432,0.00434,0.00362,0.00334,NA
2019-02-20,2019,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32334,0.32238,0.3275,0.32974,0.44439,0.44672,0.4584,0.46398,0.00162,0.00179,0.00184,0.0019,0.00412,0.0042,0.00357,0.00318,NA
2019-02-21,2019,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32371,0.32282,0.32782,0.33023,0.44428,0.44674,0.45879,0.46467,0.00155,0.00164,0.00176,0.00181,0.00397,0.00407,0.00347,0.00307,NA
2019-02-22,2019,53,114,jernovel_2019_02_22_115805.jpg,80.03018,56.58884,41.20429,0.31823,0.45005,76.46758,5.41443,55.28633,5.48916,39.6679,6.05297,0.3223,0.00489,0.32234,0.3254,0.32808,0.44731,0.0217,0.44869,0.46034,0.47442,47.65442,NA,0,0,0,0,0.32408,0.32332,0.32804,0.3306,0.44437,0.44695,0.45911,0.4653,0.00146,0.00151,0.00166,0.00171,0.00384,0.00395,0.00336,0.00297,NA
2019-02-23,2019,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32444,0.32381,0.32819,0.33087,0.44463,0.44732,0.45943,0.4659,0.0014,0.00148,0.00159,0.00164,0.00373,0.00384,0.00328,0.00288,NA
2019-02-24,2019,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32476,0.32427,0.32827,0.33106,0.44501,0.4478,0.45979,0.46647,0.00138,0.00155,0.00157,0.00162,0.00364,0.00376,0.00325,0.00282,NA
2019-02-25,2019,56,113,jernovel_2019_02_25_115805.jpg,67.48716,46.44318,30.21704,0.32219,0.46818,76.83874,5.27397,56.65381,5.70979,40.13542,6.06969,0.32608,0.00319,0.32541,0.32831,0.331,0.44387,0.01858,0.44487,0.461,0.46566,48.76904,NA,0,0,0,0,0.325,0.32464,0.32833,0.33122,0.44547,0.44837,0.46027,0.46704,0.00138,0.00164,0.00157,0.00162,0.00359,0.0037,0.00325,0.00277,NA
2019-02-26,2019,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32528,0.32497,0.32834,0.33134,0.44599,0.44898,0.46077,0.46763,0.00136,0.00161,0.00155,0.0016,0.00357,0.00368,0.00321,0.00276,NA
2019-02-27,2019,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3256,0.32529,0.32829,0.3314,0.44651,0.44959,0.46124,0.46825,0.00139,0.00155,0.00158,0.00162,0.00358,0.0037,0.00314,0.00277,NA
2019-02-28,2019,59,113,jernovel_2019_02_28_115805.jpg,67.28617,46.62674,30.18712,0.32357,0.46694,76.96638,6.06639,55.76681,6.33837,38.52789,6.53367,0.32536,0.00431,0.32525,0.32825,0.33166,0.45093,0.0206,0.45536,0.46694,0.4752,49.90283,NA,0,0,0,0,0.32578,0.32549,0.3282,0.33136,0.44701,0.45018,0.4618,0.46892,0.00144,0.00155,0.00164,0.00168,0.00362,0.00373,0.00313,0.0028,NA
2019-03-01,2019,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32575,0.32549,0.32804,0.33118,0.44759,0.45086,0.46242,0.46966,0.00142,0.00151,0.00162,0.00166,0.00363,0.00373,0.00309,0.0028,NA
2019-03-02,2019,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32559,0.32535,0.32781,0.33086,0.44838,0.45172,0.46303,0.47045,0.00136,0.00143,0.00155,0.0016,0.00359,0.00367,0.00303,0.00278,NA
2019-03-03,2019,62,114,jernovel_2019_03_03_115805.jpg,66.65047,46.22375,30.33221,0.32278,0.46542,77.02379,6.3689,56.95532,6.82611,40.64418,6.82404,0.32588,0.00358,0.32534,0.32889,0.33108,0.44269,0.01786,0.44622,0.45869,0.46353,51.0527,NA,0,0,0,0,0.32533,0.32511,0.32754,0.33045,0.44932,0.45272,0.46366,0.47128,0.00132,0.00139,0.0015,0.00155,0.00353,0.00359,0.003,0.00273,NA
2019-03-04,2019,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32503,0.3248,0.32723,0.33,0.45036,0.45382,0.46432,0.47214,0.00133,0.00143,0.00151,0.00155,0.00346,0.00352,0.00302,0.00268,NA
2019-03-05,2019,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32472,0.32448,0.32692,0.32955,0.45145,0.45497,0.46504,0.473,0.00136,0.00151,0.00155,0.0016,0.00342,0.00348,0.00309,0.00264,NA
2019-03-06,2019,65,113,jernovel_2019_03_06_115805.jpg,66.49863,46.10033,30.1443,0.32296,0.46586,76.16671,5.001,55.55426,5.33928,38.75109,5.67835,0.32569,0.00318,0.3248,0.32705,0.33145,0.44798,0.01792,0.45307,0.46194,0.46604,52.21535,NA,0,0,0,0,0.32445,0.32418,0.32661,0.32916,0.45255,0.45611,0.46583,0.47385,0.00139,0.00155,0.00158,0.00163,0.0034,0.00349,0.00313,0.00263,NA
2019-03-07,2019,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32407,0.32385,0.32617,0.32863,0.45361,0.4572,0.46678,0.47466,0.00137,0.00151,0.00155,0.0016,0.00341,0.00352,0.0031,0.00264,NA
2019-03-08,2019,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32359,0.32345,0.32558,0.32795,0.45457,0.45819,0.46784,0.47543,0.00137,0.00151,0.00155,0.0016,0.00344,0.00357,0.00307,0.00266,NA
2019-03-09,2019,68,108,jernovel_2019_03_09_115805.jpg,75.65564,50.97987,32.05249,0.32126,0.47676,81.48871,5.13376,56.36779,4.76992,37.46807,4.40631,0.32137,0.00313,0.32225,0.32344,0.32424,0.46546,0.01296,0.46512,0.47178,0.47688,53.38755,NA,0,0,0,0,0.3232,0.32312,0.32514,0.32742,0.45539,0.45903,0.46883,0.47614,0.00139,0.00155,0.00158,0.00163,0.00346,0.0036,0.00308,0.00267,NA
2019-03-10,2019,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3229,0.32284,0.32482,0.32705,0.45618,0.45983,0.46991,0.47686,0.00136,0.00151,0.00155,0.00159,0.00344,0.00358,0.00305,0.00266,NA
2019-03-11,2019,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32255,0.32254,0.32448,0.32666,0.45707,0.4607,0.47124,0.47766,0.00131,0.00143,0.00149,0.00153,0.0034,0.00352,0.00298,0.00263,NA
2019-03-12,2019,71,88,jernovel_2019_03_12_115805.jpg,84.10572,56.35523,35.20819,0.3208,0.47877,85.31154,6.55926,59.71884,6.21259,40.15811,7.2159,0.32237,0.00279,0.32236,0.3245,0.32607,0.46205,0.02001,0.46545,0.47334,0.48154,54.56606,NA,0,0,0,0,0.32219,0.32226,0.32415,0.32628,0.45801,0.46161,0.47268,0.47852,0.00129,0.00139,0.00146,0.0015,0.00335,0.00346,0.00295,0.00259,NA
2019-03-13,2019,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32189,0.32202,0.32388,0.32597,0.45898,0.46253,0.47411,0.4794,0.00131,0.00143,0.00149,0.00153,0.00331,0.00341,0.00298,0.00256,NA
2019-03-14,2019,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32167,0.32186,0.32371,0.32574,0.45993,0.46342,0.47539,0.48026,0.00136,0.00151,0.00155,0.00159,0.0033,0.00339,0.00305,0.00255,NA
2019-03-15,2019,74,73,jernovel_2019_03_15_115805.jpg,77.86016,54.77247,38.94204,0.31923,0.4538,75.57832,10.73923,54.46942,7.13714,38.87626,7.96486,0.32241,0.00293,0.32242,0.32411,0.32708,0.44773,0.03858,0.45658,0.47243,0.48056,55.35361,NA,0,0,0,0,0.32161,0.32181,0.32368,0.32565,0.46082,0.46425,0.47636,0.48108,0.00139,0.00155,0.00158,0.00163,0.00331,0.00342,0.00308,0.00256,NA
2019-03-16,2019,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32172,0.32181,0.32382,0.32575,0.46163,0.46499,0.47738,0.48182,0.00137,0.00151,0.00155,0.0016,0.00335,0.00347,0.00305,0.00259,NA
2019-03-17,2019,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32192,0.32184,0.32409,0.326,0.46231,0.4656,0.47854,0.48245,0.00137,0.00151,0.00155,0.0016,0.00339,0.00352,0.00305,0.00262,NA
2019-03-18,2019,77,84,jernovel_2019_03_18_115805.jpg,69.33918,45.53567,28.47989,0.31764,0.48369,72.46443,5.92358,50.13135,6.4729,33.1962,6.64319,0.32148,0.00312,0.32134,0.32386,0.32616,0.46714,0.01862,0.47044,0.48369,0.48671,56.92925,NA,0,0,0,0,0.32217,0.322,0.32437,0.32625,0.46283,0.46606,0.47941,0.48294,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-03-19,2019,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32252,0.32236,0.32472,0.32651,0.4632,0.46634,0.47988,0.48332,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-03-20,2019,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32301,0.32291,0.3252,0.32688,0.4635,0.46649,0.48021,0.48366,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-03-21,2019,80,92,jernovel_2019_03_21_115805.jpg,78.6883,54.56649,35.24017,0.32385,0.46701,75.60127,7.19463,52.30293,6.46976,33.91006,5.66416,0.32297,0.00264,0.32314,0.32516,0.32605,0.46851,0.0152,0.46854,0.48157,0.48469,58.10785,NA,0,0,0,0,0.32358,0.32358,0.32576,0.32731,0.46372,0.46653,0.48042,0.48396,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-03-22,2019,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32418,0.32429,0.32634,0.32775,0.46388,0.46648,0.48052,0.48421,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-03-23,2019,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32475,0.32498,0.32688,0.32816,0.464,0.46637,0.48054,0.48442,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-03-24,2019,83,95,jernovel_2019_03_24_115805.jpg,67.55164,44.88333,27.37364,0.32103,0.48317,74.16965,7.12068,52.10078,6.58646,33.89336,6.03042,0.32506,0.00278,0.32507,0.32747,0.3286,0.4646,0.01706,0.46445,0.48082,0.48644,59.28101,NA,0,0,0,0,0.32522,0.32559,0.32733,0.3285,0.46407,0.46621,0.4805,0.48458,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-03-25,2019,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32572,0.32621,0.32777,0.32886,0.46411,0.46604,0.48012,0.4847,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
2019-03-26,2019,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32628,0.3269,0.32825,0.32928,0.46413,0.46588,0.47945,0.48478,0.00137,0.00151,0.00155,0.0016,0.00338,0.00352,0.00305,0.00262,NA
2019-03-27,2019,86,95,jernovel_2019_03_27_115805.jpg,80.50463,56.24917,34.41274,0.32862,0.47033,77.41376,7.53679,54.43342,6.7124,33.88924,5.81957,0.32824,0.00213,0.32862,0.32971,0.33085,0.4684,0.01507,0.46969,0.47981,0.48742,60.45614,NA,0,0,0,0,0.32676,0.32744,0.32866,0.32963,0.46414,0.46575,0.47895,0.4848,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-03-28,2019,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32713,0.32777,0.32898,0.32991,0.464,0.4655,0.47854,0.48466,0.00136,0.00151,0.00155,0.00159,0.00339,0.00352,0.00305,0.00262,NA
2019-03-29,2019,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32748,0.32799,0.32927,0.33019,0.46365,0.46502,0.47789,0.48427,0.00131,0.00151,0.00149,0.00153,0.00335,0.00347,0.00298,0.00259,NA
2019-03-30,2019,89,92,jernovel_2019_03_30_115805.jpg,76.00071,53.59926,33.57616,0.32847,0.46576,73.43972,6.31073,52.17252,6.01063,33.3501,5.54176,0.32801,0.00239,0.32843,0.3298,0.33086,0.4633,0.01539,0.4645,0.47605,0.48163,61.62796,NA,0,0,0,0,0.3278,0.3282,0.32953,0.33045,0.46318,0.46442,0.47711,0.48375,0.00129,0.00155,0.00146,0.0015,0.00333,0.00345,0.00295,0.00257,NA
2019-03-31,2019,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32807,0.32838,0.32975,0.33067,0.46269,0.46382,0.47631,0.4832,0.00131,0.00151,0.00149,0.00153,0.00335,0.00347,0.00298,0.00259,NA
2019-04-01,2019,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3283,0.32847,0.32993,0.33086,0.46228,0.46333,0.47559,0.48272,0.00136,0.00151,0.00155,0.00159,0.00339,0.00352,0.00305,0.00262,NA
2019-04-02,2019,92,90,jernovel_2019_04_02_115805.jpg,70.23724,47.13969,27.8747,0.32454,0.48356,75.1389,6.00212,53.71103,6.70293,35.40071,8.0723,0.32678,0.00237,0.32698,0.32863,0.32947,0.45991,0.02437,0.46414,0.47694,0.48454,62.78708,NA,0,0,0,0,0.32846,0.32856,0.33007,0.33099,0.46204,0.46305,0.47507,0.48242,0.00139,0.00155,0.00158,0.00163,0.00341,0.00354,0.00308,0.00263,NA
2019-04-03,2019,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32853,0.32865,0.33012,0.33102,0.46186,0.46289,0.47462,0.4822,0.00136,0.00151,0.00155,0.00159,0.00338,0.00352,0.00305,0.00262,NA
2019-04-04,2019,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3285,0.32872,0.33009,0.33096,0.46157,0.46268,0.47411,0.4819,0.00131,0.00143,0.00149,0.00153,0.00334,0.00346,0.00298,0.00258,NA
2019-04-05,2019,95,92,jernovel_2019_04_05_115806.jpg,76.33528,52.91842,32.55011,0.32705,0.47178,81.06017,5.42041,58.65731,5.0399,38.22045,5.04734,0.32958,0.00146,0.32976,0.33054,0.33131,0.4564,0.01434,0.45642,0.46599,0.47385,63.93071,NA,0,0,0,0,0.3284,0.32877,0.33001,0.33084,0.4612,0.46246,0.47359,0.48155,0.00129,0.00139,0.00146,0.0015,0.00328,0.00339,0.00295,0.00254,NA
2019-04-06,2019,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32829,0.32879,0.32991,0.33071,0.46079,0.46222,0.47311,0.48116,0.00131,0.00143,0.00149,0.00153,0.00325,0.00335,0.00298,0.00251,NA
2019-04-07,2019,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32821,0.32879,0.32983,0.33062,0.46038,0.46201,0.47271,0.48077,0.00136,0.00151,0.00155,0.00159,0.00325,0.00335,0.00305,0.00251,NA
2019-04-08,2019,98,89,jernovel_2019_04_08_115805.jpg,65.49616,44.35362,26.38042,0.32558,0.48078,73.73746,6.05917,52.5711,5.91546,33.41535,5.31478,0.32891,0.00267,0.3291,0.33124,0.33214,0.4629,0.01475,0.46533,0.47514,0.48067,65.05614,NA,0,0,0,0,0.32818,0.32876,0.3298,0.3306,0.45998,0.46183,0.47246,0.48038,0.00139,0.00155,0.00158,0.00163,0.00328,0.00339,0.00308,0.00254,NA
2019-04-09,2019,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32801,0.32855,0.32959,0.33045,0.45965,0.46171,0.47235,0.48003,0.00137,0.00151,0.00155,0.0016,0.00334,0.00346,0.00305,0.00258,NA
