#
# 3-day summary product time series for jergrassland
#
# Site: jergrassland
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 32.5833
# Lon: -106.8333
# Elev: 1331
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 17:32:42
# Update Date: 2020-02-20
# Update Time: 05:29:29
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:55:23
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-06-22,2019,173,96,jergrassland_2019_06_22_120205.jpg,122.74764,88.44675,60.06048,0.32607,0.45252,122.48207,4.04197,88.58499,3.5878,60.23388,3.18873,0.32651,0.00059,0.32633,0.3269,0.32727,0.45157,0.00415,0.4527,0.4539,0.45512,80.83176,NA,0,0,0,0,0.32714,0.32704,0.32773,0.32838,0.45278,0.45415,0.45644,0.45814,0.00064,0.00062,0.00063,0.00078,0.00166,0.00119,0.0013,0.00142,NA
2019-06-23,2019,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32711,0.32701,0.32767,0.32829,0.45285,0.45426,0.45657,0.45822,0.00065,0.00063,0.00065,0.00079,0.0017,0.00121,0.00133,0.00146,NA
2019-06-24,2019,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32707,0.32696,0.32759,0.3282,0.45298,0.45443,0.45674,0.45835,0.00067,0.00065,0.00067,0.00081,0.00176,0.00125,0.00136,0.00149,NA
2019-06-25,2019,176,96,jergrassland_2019_06_25_120205.jpg,125.15361,89.80123,60.40025,0.32613,0.45452,124.26848,5.45604,89.9535,4.11216,60.95552,3.94325,0.32688,0.00112,0.32674,0.32732,0.32784,0.4517,0.00934,0.45384,0.45582,0.45714,80.80693,NA,0,0,0,0,0.327,0.32689,0.32749,0.32811,0.45318,0.45468,0.45698,0.45856,0.00068,0.00066,0.00068,0.00082,0.00178,0.00128,0.00138,0.00151,NA
2019-06-26,2019,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32689,0.32677,0.32736,0.328,0.45349,0.45501,0.4573,0.45887,0.00068,0.00066,0.00068,0.00083,0.00178,0.00129,0.00138,0.00152,NA
2019-06-27,2019,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32673,0.3266,0.32716,0.32784,0.45386,0.45539,0.45769,0.45928,0.00068,0.00066,0.00068,0.00083,0.00178,0.00131,0.00139,0.00152,NA
2019-06-28,2019,179,96,jergrassland_2019_06_28_120205.jpg,121.82923,85.90469,56.18137,0.3255,0.46162,124.34322,4.18257,89.02204,3.69107,59.46751,3.37068,0.32627,0.00067,0.32631,0.32672,0.32725,0.45588,0.00492,0.45623,0.45968,0.4618,80.71804,NA,0,0,0,0,0.32654,0.32639,0.32694,0.32765,0.4543,0.45581,0.45813,0.45975,0.00069,0.00067,0.00069,0.00085,0.0018,0.00135,0.00141,0.00154,NA
2019-06-29,2019,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32634,0.32617,0.32668,0.32744,0.45476,0.45625,0.4586,0.46026,0.00071,0.00069,0.00071,0.00087,0.00185,0.00141,0.00145,0.00158,NA
2019-06-30,2019,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32612,0.32593,0.32642,0.32723,0.45523,0.4567,0.45908,0.46078,0.00074,0.00072,0.00074,9e-04,0.00193,0.00147,0.0015,0.00165,NA
2019-07-01,2019,182,96,jergrassland_2019_07_01_120205.jpg,132.47732,94.68277,62.95606,0.32636,0.45664,126.53773,5.81739,90.81401,4.40548,61.00374,4.20926,0.32623,0.00109,0.32588,0.32656,0.32789,0.45472,0.00958,0.45725,0.45971,0.46226,80.56548,NA,0,0,0,0,0.32591,0.3257,0.32617,0.32702,0.45568,0.45715,0.45955,0.46129,0.00077,0.00075,0.00078,0.00093,0.00204,0.00151,0.00157,0.00172,NA
2019-07-02,2019,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32571,0.32549,0.32593,0.32682,0.4561,0.4578,0.45997,0.46175,8e-04,0.00078,0.00082,0.00096,0.00214,0.00154,0.00164,0.0018,NA
2019-07-03,2019,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32555,0.32531,0.32573,0.32665,0.45646,0.45861,0.46034,0.46216,0.00083,0.00081,0.00085,0.00099,0.00223,0.00162,0.00169,0.00186,NA
2019-07-04,2019,185,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32542,0.32518,0.32558,0.32653,0.45674,0.45919,0.46063,0.46247,0.00085,0.00082,0.00087,0.001,0.00228,0.00169,0.00172,0.00189,NA
2019-07-05,2019,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32531,0.32506,0.32545,0.32642,0.457,0.45961,0.46088,0.46274,0.00085,0.00083,0.00088,0.00101,0.0023,0.00171,0.00173,0.0019,NA
2019-07-06,2019,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32518,0.32493,0.3253,0.32628,0.4573,0.46015,0.46116,0.46304,0.00086,0.00084,0.00088,0.00103,0.00232,0.00175,0.00175,0.00192,NA
2019-07-07,2019,188,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32503,0.32479,0.32515,0.32614,0.45762,0.46072,0.46145,0.46335,0.00088,0.00086,0.00091,0.00106,0.00238,0.00181,0.0018,0.00197,NA
2019-07-08,2019,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3249,0.32465,0.325,0.32601,0.45791,0.46124,0.46173,0.46365,0.00092,0.00089,0.00094,0.0011,0.00247,0.0019,0.00187,0.00205,NA
2019-07-09,2019,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32478,0.32453,0.32488,0.32589,0.45815,0.46161,0.46199,0.46393,0.00095,0.00092,0.00098,0.00113,0.00256,0.00199,0.00193,0.00212,NA
2019-07-10,2019,191,32,jergrassland_2019_07_09_150205.jpg,127.16053,89.77231,59.23737,0.32506,0.46044,126.99355,6.04412,89.40137,4.14102,59.69339,4.19592,0.3238,0.00131,0.32342,0.32405,0.32487,0.46005,0.01183,0.46316,0.46476,0.46628,79.73598,NA,0,0,0,0,0.32469,0.32445,0.3248,0.32581,0.45831,0.46176,0.46221,0.46417,0.00096,0.00094,0.00099,0.00114,0.0026,0.00202,0.00196,0.00215,NA
2019-07-11,2019,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32463,0.32438,0.32474,0.32574,0.45834,0.46154,0.46234,0.46432,0.00095,0.00093,0.00099,0.00113,0.00258,0.00199,0.00195,0.00213,NA
2019-07-12,2019,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32457,0.32433,0.32471,0.32566,0.45827,0.46101,0.46239,0.46437,0.00095,0.00093,0.00097,0.00113,0.00255,0.00193,0.00194,0.00212,NA
2019-07-13,2019,194,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32452,0.32429,0.32469,0.32557,0.45812,0.46031,0.46238,0.46435,0.00095,0.00093,0.00097,0.00114,0.00253,0.0019,0.00194,0.00212,NA
2019-07-14,2019,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32448,0.32426,0.32468,0.32549,0.45792,0.4596,0.46233,0.46428,0.00096,0.00093,0.00096,0.00115,0.00253,0.00189,0.00195,0.00214,NA
2019-07-15,2019,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32444,0.32423,0.32468,0.32542,0.45771,0.45904,0.46228,0.46422,0.00097,0.00094,0.00097,0.00117,0.00254,0.0019,0.00197,0.00216,NA
2019-07-16,2019,197,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32441,0.32421,0.3247,0.32536,0.45751,0.45878,0.46224,0.46419,0.00098,0.00096,0.00098,0.00119,0.00256,0.00188,0.002,0.00219,NA
2019-07-17,2019,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32438,0.3242,0.32471,0.32532,0.45736,0.45833,0.46226,0.46422,0.00099,0.00096,0.00098,0.0012,0.00257,0.00184,0.00201,0.0022,NA
2019-07-18,2019,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32437,0.32419,0.32473,0.32531,0.45729,0.45756,0.46236,0.46435,0.00098,0.00095,0.00097,0.00119,0.00255,0.00185,0.00199,0.00218,NA
2019-07-19,2019,200,33,jergrassland_2019_07_20_090038.jpg,115.70326,84.90586,61.11323,0.32441,0.44208,127.21952,4.58244,89.85789,3.47847,59.94243,2.84988,0.32437,0.00041,0.32424,0.32441,0.32479,0.4593,0.00409,0.45964,0.46158,0.46303,78.01512,NA,0,0,0,0,0.32436,0.32418,0.32475,0.32533,0.45734,0.45717,0.46256,0.46461,0.00095,0.00092,0.00094,0.00115,0.00247,0.00184,0.00193,0.00211,NA
2019-07-20,2019,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32437,0.3242,0.3248,0.32539,0.45735,0.45718,0.4628,0.46495,0.00091,0.00088,0.00091,0.00111,0.00238,0.00178,0.00184,0.00202,NA
2019-07-21,2019,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32443,0.32426,0.32489,0.32547,0.45724,0.45717,0.46302,0.46529,0.00088,0.00086,0.00089,0.00109,0.00234,0.00174,0.00179,0.00196,NA
2019-07-22,2019,203,31,jergrassland_2019_07_22_120205.jpg,124.41217,87.27509,57.51251,0.3242,0.46216,129.39107,9.43898,93.13749,6.34565,63.69445,4.79859,0.32541,0.00107,0.32543,0.32615,0.32673,0.45203,0.0095,0.45226,0.45992,0.46315,77.62532,NA,0,0,0,0,0.32449,0.32433,0.325,0.32556,0.45713,0.45725,0.46323,0.46562,0.00087,0.00085,0.00089,0.00109,0.00234,0.00171,0.00178,0.00196,NA
2019-07-23,2019,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32454,0.32438,0.32509,0.32562,0.45713,0.4575,0.46343,0.46594,9e-04,0.00088,0.00091,0.00112,0.00239,0.0017,0.00184,0.00202,NA
2019-07-24,2019,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32455,0.32439,0.32512,0.32565,0.45736,0.45803,0.46364,0.46626,0.00095,0.00092,0.00093,0.00116,0.00245,0.0017,0.00193,0.00211,NA
2019-07-25,2019,206,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3245,0.32434,0.32507,0.32561,0.45793,0.45895,0.46387,0.46657,0.00099,0.00096,0.00097,0.00119,0.00254,0.00176,0.00201,0.00221,NA
2019-07-26,2019,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3244,0.32423,0.32497,0.32553,0.45863,0.46004,0.46415,0.46693,0.00102,0.001,0.00105,0.00121,0.00274,0.0019,0.00208,0.00229,NA
2019-07-27,2019,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32427,0.32408,0.32484,0.32547,0.45921,0.46103,0.46449,0.46736,0.00106,0.00104,0.00115,0.00124,0.00302,0.00214,0.00217,0.00238,NA
2019-07-28,2019,209,96,jergrassland_2019_07_28_120205.jpg,139.15391,97.39382,64.56685,0.32344,0.46213,128.34056,6.45697,90.04161,4.63651,59.54903,4.70032,0.32396,0.00134,0.32361,0.32447,0.32581,0.46192,0.01148,0.46432,0.46822,0.47111,76.55458,NA,0,0,0,0,0.32411,0.3239,0.32469,0.3254,0.45968,0.46191,0.46487,0.46783,0.00112,0.00109,0.00127,0.00127,0.00333,0.0024,0.00228,0.0025,NA
2019-07-29,2019,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32393,0.32369,0.32454,0.32533,0.46004,0.46266,0.46526,0.46832,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-07-30,2019,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32373,0.32347,0.32436,0.32526,0.46031,0.46325,0.46566,0.4688,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-07-31,2019,212,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32352,0.32324,0.32418,0.32517,0.4605,0.46366,0.46602,0.46924,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-01,2019,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3233,0.323,0.32399,0.32506,0.46063,0.46416,0.46633,0.46963,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-02,2019,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32308,0.32277,0.32378,0.32493,0.4607,0.46478,0.46658,0.46993,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-03,2019,215,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32287,0.32254,0.32357,0.32477,0.46073,0.46515,0.46673,0.47012,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-04,2019,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32254,0.32221,0.32326,0.32445,0.46034,0.46461,0.46663,0.47002,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-05,2019,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32206,0.32172,0.32278,0.32392,0.45934,0.46307,0.46624,0.46956,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-06,2019,218,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32148,0.32116,0.32223,0.32328,0.45802,0.46101,0.46569,0.46892,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-07,2019,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32091,0.32058,0.32167,0.32263,0.45669,0.4589,0.46512,0.46826,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-08,2019,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32041,0.32009,0.32118,0.32208,0.45565,0.45722,0.46466,0.46772,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-09,2019,221,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32007,0.31975,0.32083,0.32172,0.45519,0.45644,0.46446,0.46748,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-10,2019,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31982,0.31951,0.32057,0.32149,0.45516,0.45632,0.4644,0.46739,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-11,2019,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31956,0.31926,0.32027,0.32121,0.45519,0.45626,0.46427,0.4672,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-12,2019,224,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31929,0.31899,0.31996,0.3209,0.45525,0.45626,0.46409,0.46694,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-13,2019,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31901,0.31873,0.31965,0.32059,0.45536,0.45632,0.46389,0.46665,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-14,2019,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31874,0.31847,0.31934,0.32028,0.45549,0.45641,0.46368,0.46635,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-15,2019,227,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31849,0.31823,0.31906,0.31998,0.45565,0.45654,0.46349,0.46607,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-16,2019,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31826,0.31802,0.3188,0.31972,0.45583,0.45611,0.46333,0.46583,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-17,2019,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31806,0.31783,0.31859,0.3195,0.45601,0.45539,0.46322,0.46568,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-08-18,2019,230,122,jergrassland_2019_08_18_115205.jpg,149.17678,104.68191,75.59237,0.31775,0.4528,131.26203,7.84584,92.08189,5.11077,66.15291,4.68641,0.31807,0.0014,0.31784,0.31866,0.32002,0.45342,0.01136,0.45533,0.46111,0.46396,70.74314,NA,0,0,0,0,0.31791,0.31768,0.31843,0.31934,0.4562,0.45569,0.46318,0.46563,0.00089,0.00086,0.00092,0.00106,0.00242,0.00237,0.00181,0.00198,NA
2019-08-19,2019,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31778,0.31756,0.31831,0.31921,0.45641,0.45684,0.46323,0.46569,0.00086,0.00084,0.00088,0.00103,0.0023,0.00193,0.00175,0.00192,NA
2019-08-20,2019,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31765,0.31744,0.31821,0.31909,0.45665,0.45783,0.46335,0.46584,0.00082,8e-04,0.00082,0.001,0.00216,0.00163,0.00167,0.00184,NA
2019-08-21,2019,233,84,jergrassland_2019_08_21_115205.jpg,124.88019,95.42374,77.27641,0.32067,0.41965,130.75269,7.6122,91.23093,4.89491,65.49973,5.19323,0.31732,0.0011,0.31704,0.31797,0.31875,0.45488,0.0139,0.45863,0.46443,0.46735,69.76561,NA,0,0,0,0,0.31754,0.31734,0.31812,0.31897,0.45694,0.45867,0.46354,0.46606,0.00078,0.00076,0.00077,0.00095,0.00201,0.00144,0.00159,0.00174,NA
2019-08-22,2019,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31744,0.31725,0.31805,0.31887,0.45726,0.45941,0.46378,0.46633,0.00074,0.00072,0.00072,0.00091,0.00189,0.00133,0.0015,0.00165,NA
2019-08-23,2019,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31735,0.31717,0.31798,0.31879,0.45761,0.46004,0.46406,0.46665,7e-04,0.00069,0.00069,0.00088,0.0018,0.00129,0.00143,0.00157,NA
2019-08-24,2019,236,93,jergrassland_2019_08_24_120205.jpg,131.50455,90.32993,62.56538,0.31762,0.46239,133.28203,6.89105,91.97176,5.42552,64.20736,4.41127,0.3177,0.00103,0.31766,0.31842,0.31896,0.4606,0.00499,0.46197,0.46395,0.4657,68.75719,NA,0,0,0,0,0.31727,0.31711,0.31794,0.31873,0.458,0.4606,0.46439,0.467,0.00068,0.00067,0.00068,0.00085,0.00178,0.0013,0.00139,0.00152,NA
2019-08-25,2019,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31722,0.31706,0.3179,0.31871,0.45832,0.46109,0.46469,0.46732,0.00067,0.00066,0.00068,0.00082,0.00179,0.00131,0.00138,0.00151,NA
2019-08-26,2019,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31719,0.31705,0.31789,0.31876,0.4585,0.46149,0.46493,0.46758,0.00067,0.00065,0.00068,8e-04,0.00178,0.0013,0.00136,0.00149,NA
2019-08-27,2019,239,72,jergrassland_2019_08_27_115205.jpg,136.67038,93.65269,66.06457,0.31598,0.46112,131.66714,4.88375,90.02334,3.60489,63.11835,3.06345,0.31607,0.00069,0.31596,0.3163,0.31714,0.46236,0.00486,0.46296,0.46512,0.46686,67.72031,NA,0,0,0,0,0.31719,0.31705,0.31789,0.31884,0.45856,0.46182,0.46512,0.46777,0.00066,0.00064,0.00067,0.00078,0.00176,0.00128,0.00134,0.00148,NA
2019-08-28,2019,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31722,0.31707,0.31791,0.31897,0.45852,0.46206,0.46525,0.46791,0.00065,0.00063,0.00066,0.00076,0.00173,0.00126,0.00133,0.00145,NA
2019-08-29,2019,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31726,0.31712,0.31796,0.31912,0.45841,0.46224,0.46533,0.468,0.00064,0.00063,0.00065,0.00076,0.0017,0.00127,0.00131,0.00144,NA
2019-08-30,2019,242,85,jergrassland_2019_08_30_120205.jpg,122.28979,82.76762,56.26723,0.31672,0.46796,131.21467,7.72603,91.8088,5.40877,65.02198,5.64059,0.3187,0.00118,0.31841,0.31957,0.32017,0.4557,0.01345,0.45987,0.46334,0.46667,66.657,NA,0,0,0,0,0.31733,0.31718,0.31803,0.31929,0.45824,0.46236,0.46537,0.46805,0.00064,0.00062,0.00064,0.00076,0.00169,0.00128,0.0013,0.00143,NA
2019-08-31,2019,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31742,0.31727,0.31813,0.31948,0.45803,0.46236,0.46537,0.46806,0.00064,0.00063,0.00065,0.00077,0.00169,0.00127,0.00131,0.00144,NA
