#
# 3-day summary product time series for ibp0
#
# Site: ibp0
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 32.589
# Lon: -106.847
# Elev: 1325
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-08-07
# Creation Time: 21:13:43
# Update Date: 2020-02-20
# Update Time: 05:28:41
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:55:08
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-06-03,2013,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3409,0.34084,0.34231,0.34406,0.44519,0.44616,0.45202,0.454,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00447,0.00537,NA
2013-06-04,2013,155,72,ibp0_2013_06_04_120000.jpg,134.66762,99.07347,60.87686,0.33628,0.45709,131.10582,2.88661,98.15788,1.22278,60.42371,2.78413,0.33886,0.00234,0.33882,0.34043,0.34225,0.4526,0.00893,0.45502,0.46056,0.46327,80.03283,NA,0,0,0,0,0.34086,0.34083,0.34229,0.344,0.44538,0.44634,0.45208,0.45405,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00451,0.00531,NA
2013-06-05,2013,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34081,0.34081,0.34225,0.34392,0.4456,0.44654,0.45214,0.45412,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00456,0.00527,NA
2013-06-06,2013,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34074,0.34077,0.3422,0.34383,0.44583,0.44674,0.45221,0.45421,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00462,0.00527,NA
2013-06-07,2013,158,72,ibp0_2013_06_07_120000.jpg,129.17423,100.7786,65.5986,0.34098,0.43706,126.52652,4.17091,98.27714,4.00758,63.09397,4.50824,0.3414,0.00228,0.3413,0.3426,0.34397,0.43971,0.00681,0.4376,0.44193,0.44911,80.31391,NA,0,0,0,0,0.34067,0.34073,0.34215,0.34374,0.44607,0.44694,0.45228,0.4543,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00467,0.00531,NA
2013-06-08,2013,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3406,0.34068,0.3421,0.34364,0.44631,0.44715,0.45235,0.4544,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00472,0.00537,NA
2013-06-09,2013,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34054,0.34064,0.34205,0.34356,0.44654,0.44735,0.45243,0.45451,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00542,NA
2013-06-10,2013,161,72,ibp0_2013_06_10_120000.jpg,125.84681,96.72119,59.80571,0.34253,0.44567,126.23697,3.82525,95.67428,3.75941,58.86586,4.23904,0.34078,0.00282,0.34105,0.3426,0.34435,0.44981,0.00713,0.44767,0.45752,0.4602,80.53242,NA,0,0,0,0,0.34049,0.34061,0.34201,0.3435,0.44674,0.44754,0.45251,0.45462,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00476,0.00545,NA
2013-06-11,2013,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34046,0.34059,0.34199,0.34346,0.44697,0.44777,0.45261,0.45477,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00542,NA
2013-06-12,2013,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34043,0.34058,0.34197,0.34343,0.44725,0.44806,0.45275,0.45501,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00472,0.00537,NA
2013-06-13,2013,164,72,ibp0_2013_06_13_120000.jpg,125.99422,95.89727,58.06143,0.34255,0.45006,125.32531,4.90508,96.51194,2.34576,60.63747,3.81573,0.34171,0.00323,0.34208,0.34335,0.34492,0.44367,0.01312,0.44812,0.44972,0.45184,80.69393,NA,0,0,0,0,0.34042,0.34057,0.34195,0.34341,0.44759,0.44841,0.45293,0.4553,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00467,0.00531,NA
2013-06-14,2013,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34041,0.34058,0.34194,0.3434,0.44794,0.44879,0.45313,0.45562,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00462,0.00527,NA
2013-06-15,2013,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3404,0.34058,0.34193,0.34339,0.4483,0.44917,0.45336,0.45597,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00456,0.00527,NA
2013-06-16,2013,167,72,ibp0_2013_06_16_120000.jpg,129.42666,100.57587,64.91067,0.34104,0.43886,127.66457,5.27924,98.62142,4.72134,62.95135,4.88405,0.34101,0.00194,0.34105,0.34231,0.34357,0.44161,0.00683,0.44239,0.44462,0.44715,80.80186,NA,0,0,0,0,0.34039,0.34057,0.34193,0.34338,0.44865,0.44954,0.45361,0.45632,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00451,0.00531,NA
2013-06-17,2013,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34038,0.34056,0.34192,0.34337,0.44896,0.44987,0.45387,0.45664,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00447,0.00537,NA
2013-06-18,2013,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34036,0.34053,0.34191,0.34336,0.44923,0.45016,0.45413,0.45693,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00445,0.00542,NA
2013-06-19,2013,170,72,ibp0_2013_06_19_120000.jpg,126.5254,92.20122,52.07334,0.34048,0.46723,126.89212,4.09339,92.5847,3.87249,54.83435,4.40504,0.33756,0.00264,0.33756,0.33913,0.34048,0.46281,0.00613,0.46392,0.46587,0.46722,80.84582,NA,0,0,0,0,0.34033,0.34049,0.3419,0.34333,0.44941,0.45037,0.4544,0.45715,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00444,0.00545,NA
2013-06-20,2013,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3403,0.34043,0.3419,0.34332,0.44957,0.45056,0.45466,0.45737,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00445,0.00542,NA
2013-06-21,2013,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34028,0.34037,0.34193,0.34331,0.44975,0.4508,0.45491,0.45762,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00447,0.00537,NA
2013-06-22,2013,173,72,ibp0_2013_06_22_120000.jpg,128.44376,101.47635,65.33961,0.34369,0.43502,128.26988,5.38622,97.08289,4.39451,60.7003,5.70497,0.33939,0.00285,0.33949,0.34124,0.34272,0.4487,0.01486,0.44966,0.45878,0.46392,80.84622,NA,0,0,0,0,0.34027,0.34031,0.34197,0.34332,0.44995,0.45107,0.45514,0.4579,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00451,0.00531,NA
2013-06-23,2013,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34025,0.34024,0.34201,0.34332,0.45013,0.45135,0.45535,0.45819,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00456,0.00527,NA
2013-06-24,2013,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34023,0.34016,0.34204,0.34332,0.45031,0.45162,0.45553,0.45847,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00462,0.00527,NA
2013-06-25,2013,176,72,ibp0_2013_06_25_120000.jpg,128.06352,96.45802,61.43954,0.33731,0.44784,127.32441,2.82352,96.47572,1.90709,59.15115,2.3815,0.34101,0.00257,0.34113,0.34281,0.34453,0.45002,0.00249,0.44983,0.45146,0.4534,80.80466,NA,0,0,0,0,0.34019,0.34008,0.34206,0.34332,0.45046,0.45186,0.45568,0.45874,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00467,0.00531,NA
2013-06-26,2013,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34014,0.33998,0.34206,0.34329,0.45058,0.45205,0.4558,0.45897,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00472,0.00537,NA
2013-06-27,2013,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34007,0.33986,0.34202,0.34325,0.45064,0.45217,0.45586,0.45916,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00542,NA
2013-06-28,2013,179,72,ibp0_2013_06_28_120000.jpg,125.4035,103.06579,69.67173,0.34569,0.42062,127.56549,3.48891,97.55179,3.78756,59.96427,4.66921,0.3422,0.00177,0.34227,0.34324,0.34403,0.44775,0.00921,0.44805,0.45422,0.45894,80.69925,NA,0,0,0,0,0.33997,0.33973,0.34194,0.34318,0.45065,0.45219,0.45588,0.45928,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00476,0.00545,NA
2013-06-29,2013,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33984,0.33957,0.34181,0.34307,0.45061,0.45215,0.45587,0.45937,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00543,NA
2013-06-30,2013,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33966,0.33937,0.34163,0.34294,0.45053,0.45206,0.45585,0.45946,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00472,0.00537,NA
2013-07-01,2013,182,72,ibp0_2013_07_01_120000.jpg,129.07291,97.50167,64.1232,0.33541,0.44401,127.08939,3.6677,96.68795,3.68501,61.09854,4.26017,0.3394,0.00357,0.33841,0.34263,0.34415,0.44632,0.00936,0.44747,0.45,0.45251,80.5306,NA,0,0,0,0,0.33945,0.33914,0.34141,0.34277,0.45043,0.45194,0.45582,0.45954,0.00128,0.00133,0.00152,0.00173,0.00519,0.00549,0.00467,0.00528,NA
2013-07-02,2013,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33922,0.3389,0.34117,0.34259,0.4503,0.45179,0.45578,0.45961,0.00125,0.00131,0.00149,0.0017,0.00514,0.0054,0.00462,0.00519,NA
2013-07-03,2013,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33897,0.33864,0.34091,0.34239,0.45014,0.4516,0.45574,0.45967,0.00125,0.00131,0.00149,0.0017,0.00514,0.00531,0.00458,0.00511,NA
2013-07-04,2013,185,72,ibp0_2013_07_04_120000.jpg,124.24684,91.45568,55.04384,0.33779,0.4589,126.14878,5.64989,93.57247,5.54239,57.49853,6.18786,0.33761,0.00252,0.33711,0.33971,0.34075,0.45551,0.00752,0.45827,0.46068,0.46205,80.29981,NA,0,0,0,0,0.33873,0.33838,0.34064,0.34219,0.44995,0.45138,0.45567,0.45971,0.00128,0.00133,0.00152,0.00173,0.00519,0.00525,0.00455,0.00505,NA
2013-07-05,2013,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33848,0.33812,0.34038,0.34199,0.44972,0.45113,0.4556,0.45973,0.00131,0.00137,0.00156,0.00178,0.00527,0.00521,0.00453,0.00501,NA
2013-07-06,2013,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33825,0.33789,0.34013,0.34179,0.44946,0.45085,0.45551,0.45973,0.00135,0.00141,0.0016,0.00183,0.00535,0.00521,0.00453,0.00501,NA
2013-07-07,2013,188,72,ibp0_2013_07_07_120000.jpg,124.25352,90.88539,52.83811,0.33915,0.46367,127.67599,6.25226,95.43953,6.40453,59.34786,7.07478,0.33792,0.00207,0.33787,0.33957,0.34091,0.45264,0.01084,0.45797,0.4608,0.46214,80.00834,NA,0,0,0,0,0.33805,0.33768,0.3399,0.34162,0.44917,0.45054,0.4554,0.45971,0.00136,0.00142,0.00162,0.00185,0.00538,0.00525,0.00455,0.00505,NA
2013-07-08,2013,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33783,0.33747,0.33966,0.34142,0.44881,0.45022,0.45527,0.45966,0.00135,0.00141,0.0016,0.00183,0.00535,0.00531,0.00458,0.00511,NA
2013-07-09,2013,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33757,0.33723,0.33936,0.34119,0.44839,0.44987,0.45513,0.45957,0.00132,0.00138,0.00157,0.00179,0.00529,0.0054,0.00462,0.00519,NA
2013-07-10,2013,191,72,ibp0_2013_07_10_120000.jpg,140.06239,107.77551,70.61506,0.33843,0.43982,128.46418,7.43118,99.38141,5.18855,65.17142,6.58276,0.33921,0.00275,0.33881,0.34018,0.34274,0.43867,0.01735,0.44257,0.4508,0.45808,79.66169,NA,0,0,0,0,0.33729,0.33699,0.33904,0.34093,0.44791,0.4495,0.45496,0.45946,0.00131,0.00136,0.00155,0.00177,0.00526,0.00549,0.00467,0.00528,NA
2013-07-11,2013,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33703,0.33676,0.33873,0.34069,0.44741,0.44911,0.45476,0.4593,0.00132,0.00138,0.00157,0.00179,0.00529,0.00558,0.00472,0.00537,NA
2013-07-12,2013,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33681,0.33657,0.33846,0.34048,0.44692,0.4487,0.45454,0.4591,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00543,NA
2013-07-13,2013,194,72,ibp0_2013_07_13_120000.jpg,131.64216,95.89565,59.00977,0.33466,0.45941,133.35537,8.27371,97.73025,5.79552,62.25265,6.71262,0.33329,0.00313,0.33305,0.3352,0.33793,0.45488,0.0137,0.45803,0.46345,0.4688,79.26314,NA,0,0,0,0,0.33665,0.33643,0.33827,0.34033,0.44646,0.44828,0.4543,0.45886,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00476,0.00545,NA
2013-07-14,2013,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33653,0.3363,0.33811,0.34021,0.44598,0.44782,0.45401,0.45856,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00475,0.00542,NA
2013-07-15,2013,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33639,0.33616,0.33794,0.34007,0.44543,0.44727,0.45368,0.45821,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00472,0.00537,NA
2013-07-16,2013,197,72,ibp0_2013_07_16_120000.jpg,120.48207,89.41542,53.95159,0.33889,0.45663,128.91568,4.78506,98.12403,4.65098,63.22614,5.35751,0.33809,0.00219,0.33813,0.33953,0.34099,0.44445,0.00821,0.44416,0.4509,0.45543,78.80713,NA,0,0,0,0,0.33626,0.33602,0.33778,0.33993,0.44483,0.44667,0.45331,0.45782,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00468,0.00531,NA
2013-07-17,2013,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33615,0.3359,0.33763,0.3398,0.44419,0.44603,0.45289,0.4574,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00462,0.00527,NA
2013-07-18,2013,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33607,0.3358,0.33752,0.3397,0.44353,0.44536,0.45244,0.45695,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00457,0.00527,NA
2013-07-19,2013,200,72,ibp0_2013_07_19_120000.jpg,129.72651,100.36824,67.26261,0.33753,0.43626,124.17035,7.16199,95.50217,5.82302,62.98056,6.6777,0.33799,0.0035,0.33774,0.34018,0.34264,0.43969,0.0122,0.43663,0.44986,0.45708,78.29563,NA,0,0,0,0,0.33604,0.33575,0.33745,0.33965,0.44287,0.4447,0.45196,0.45649,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00452,0.00531,NA
2013-07-20,2013,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33606,0.33575,0.33745,0.33965,0.44222,0.44404,0.45146,0.45603,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00449,0.00537,NA
2013-07-21,2013,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33616,0.33584,0.33753,0.33973,0.44161,0.44341,0.45093,0.45557,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00446,0.00542,NA
2013-07-22,2013,203,72,ibp0_2013_07_22_120000.jpg,141.06798,104.7245,70.89896,0.33068,0.44544,131.58624,9.18111,98.32841,6.15594,64.60445,6.27129,0.33394,0.00237,0.33364,0.33482,0.33649,0.44686,0.0147,0.45154,0.45762,0.45981,77.73065,NA,0,0,0,0,0.33634,0.33602,0.3377,0.33989,0.44105,0.44284,0.45038,0.45512,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00446,0.00545,NA
2013-07-23,2013,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33658,0.33626,0.33793,0.34011,0.44053,0.44226,0.44982,0.45464,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00447,0.00542,NA
2013-07-24,2013,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33686,0.33653,0.3382,0.34035,0.44,0.44162,0.44926,0.45408,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.0045,0.00537,NA
2013-07-25,2013,206,72,ibp0_2013_07_25_120000.jpg,136.58069,107.37906,75.19232,0.33645,0.42795,128.27669,7.77884,99.94176,6.15359,67.744,7.34924,0.33777,0.00279,0.3371,0.33897,0.34097,0.4338,0.01494,0.43415,0.44503,0.4489,77.11419,NA,0,0,0,0,0.33717,0.33685,0.3385,0.34061,0.43948,0.44095,0.44868,0.45346,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00454,0.00531,NA
2013-07-26,2013,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33752,0.33721,0.33885,0.34092,0.43895,0.44025,0.44811,0.4528,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.0046,0.00527,NA
2013-07-27,2013,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33792,0.33762,0.33924,0.34127,0.43843,0.43953,0.44754,0.45212,0.00125,0.00131,0.00149,0.0017,0.00514,0.00548,0.00465,0.00527,NA
2013-07-28,2013,209,72,ibp0_2013_07_28_120000.jpg,134.34085,102.87027,70.97467,0.33379,0.43591,131.47113,5.09248,101.90095,3.48236,68.73076,4.05323,0.33734,0.00264,0.3372,0.3384,0.34127,0.43525,0.00977,0.43598,0.44027,0.44572,76.44814,NA,0,0,0,0,0.33838,0.33808,0.3397,0.34169,0.4379,0.43882,0.44698,0.45142,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00471,0.00531,NA
2013-07-29,2013,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33889,0.3386,0.34023,0.34218,0.43738,0.43812,0.44643,0.45074,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00475,0.00537,NA
2013-07-30,2013,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33946,0.33919,0.34083,0.34275,0.43686,0.43745,0.4459,0.45009,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00478,0.00542,NA
2013-07-31,2013,212,53,ibp0_2013_07_31_120000.jpg,134.8958,103.68714,68.18711,0.338,0.43973,132.77653,3.39118,103.40559,2.74503,67.8936,4.23223,0.3401,0.00245,0.33972,0.34172,0.34353,0.43678,0.0086,0.43967,0.44234,0.44439,75.73446,NA,0,0,0,0,0.34011,0.33984,0.34151,0.34342,0.43633,0.43681,0.44539,0.44948,0.00136,0.00142,0.00162,0.00185,0.00538,0.00566,0.00479,0.00545,NA
2013-08-01,2013,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34086,0.3406,0.34232,0.34422,0.43579,0.43617,0.44486,0.44885,0.00135,0.00141,0.0016,0.00183,0.00535,0.00564,0.00478,0.00542,NA
2013-08-02,2013,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34173,0.3415,0.34327,0.34516,0.43525,0.43549,0.44426,0.44814,0.00131,0.00137,0.00156,0.00178,0.00527,0.00558,0.00474,0.00537,NA
2013-08-03,2013,215,71,ibp0_2013_08_03_120000.jpg,131.07324,100.93701,58.27593,0.34772,0.45153,130.19565,5.22544,103.28125,4.60567,65.70348,6.32683,0.34524,0.00261,0.34483,0.34666,0.34881,0.4355,0.01407,0.43452,0.45069,0.4529,74.96865,NA,0,0,0,0,0.34271,0.3425,0.34435,0.34623,0.43469,0.43477,0.44361,0.44737,0.00128,0.00133,0.00152,0.00173,0.00519,0.00552,0.00469,0.00531,NA
2013-08-04,2013,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34377,0.34358,0.34552,0.34739,0.43413,0.43405,0.44292,0.44657,0.00125,0.00131,0.00149,0.0017,0.00514,0.00549,0.00464,0.00528,NA
2013-08-05,2013,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34489,0.34473,0.34675,0.34862,0.43358,0.43333,0.44219,0.44577,0.00125,0.00131,0.00149,0.0017,0.00514,0.00549,0.00458,0.00528,NA
2013-08-06,2013,218,72,ibp0_2013_08_06_120000.jpg,132.26522,106.40375,71.43952,0.34312,0.42651,129.87063,3.7814,103.41993,3.73438,66.30277,5.0476,0.34526,0.00219,0.34574,0.34676,0.34768,0.43373,0.00786,0.43263,0.44136,0.44303,74.17269,NA,0,0,0,0,0.34605,0.34591,0.34802,0.34989,0.43302,0.43263,0.44144,0.44498,0.00128,0.00133,0.00152,0.00173,0.00519,0.00553,0.00452,0.00532,NA
2013-08-07,2013,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34722,0.3471,0.34929,0.35117,0.43248,0.43197,0.44067,0.44425,0.00131,0.00137,0.00156,0.00178,0.00527,0.0056,0.00448,0.00538,NA
2013-08-08,2013,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34839,0.34829,0.35055,0.35244,0.43194,0.43137,0.43989,0.4436,0.00135,0.00141,0.0016,0.00183,0.00535,0.00566,0.00445,0.00544,NA
